911,bd.h.p.MF.mi,-2.03232674140723,0.04242113090214089
912,bd.h.p.HF.ro,0.1502695198160723,0.880586492975612
913,bd.h.p.HF.s,-1.6405839849248318,0.10124196808053929
914,bd.h.p.HF.ma,-1.4415666372974696,0.1497812289744312
915,bd.h.p.HF.me,-1.6405839849248318,0.10124196808053929
916,bd.h.p.HF.mi,-0.9207666866596811,0.35742516712763905
917,bd.h.p.VHF.ro,-0.14365191130431615,0.8858083092289974
918,bd.h.p.VHF.s,-1.3421094399140332,0.179907459562655
919,bd.h.p.VHF.ma,-1.3208533597148395,0.18689441751395527
920,bd.h.p.VHF.me,-1.3421094399140332,0.179907459562655
921,bd.h.p.VHF.mi,-1.14037378608678,0.254441583328852
922,bd.h.p.mxf,0.8747216492614787,0.3819645849507146
923,bd.h.p.mif,-0.18025796724623416,0.8569916480286467
924,bd.h.p.mef,1.3847709961762125,0.16647427886216243
925,bd.h.p.mdf,1.3065580992043297,0.19170496983677435
926,bd.h.p.IRf,-0.3235079041164817,0.7463876604404143
927,bd.h.p.DWT.me.E.H,-1.7717254552740997,0.07678693958738282
928,bd.h.p.DWT.std.H,-0.5140146788028456,0.607371067275346
929,bd.h.p.DWT.me.P.H,-1.168351502042068,0.24298214812296068
930,bd.h.p.DWT.sk.H,-0.41258994136540716,0.6800077975001735
931,bd.h.p.DWT.ku.H,-0.08007533920418047,0.9361955838102959
932,bd.h.p.DWT.ApEn.H,-1.09023638362935,0.27590814718557916
933,bd.h.p.DWT.InEn.H,-1.312371856907907,0.18973766726972452
934,bd.h.p.DWT.me.E.M,-2.3479246333223176,0.019099432838025836
935,bd.h.p.DWT.std.M,-1.9496416526197904,0.051536869392864885
936,bd.h.p.DWT.me.P.M,-1.2287923660741131,0.21947890673468015
937,bd.h.p.DWT.sk.M,1.1420324350366349,0.25375188679016497
938,bd.h.p.DWT.ku.M,1.3673758344747036,0.17185746593641493
939,bd.h.p.DWT.ApEn.M,0.41898839254112885,0.6753270949929793
940,bd.h.p.DWT.InEn.M,-2.768118428849617,0.005756796902266233
941,bd.h.p.DWT.me.E.L,-2.488023125871279,0.013030020813794162
942,bd.h.p.DWT.std.L,-2.554165820885441,0.010812064170264563
943,bd.h.p.DWT.me.P.L,-1.6803346268082229,0.09324793688639905
944,bd.h.p.DWT.sk.L,1.1290419507679579,0.2591885196292746
945,bd.h.p.DWT.ku.L,0.005487640601915642,0.9956227648312378
946,bd.h.p.DWT.ApEn.L,0.8770300344875778,0.3807102272504097
947,bd.h.p.DWT.InEn.L,-0.8190710438753279,0.41296814399811455
948,bd.h.p.ApEn,-0.6543248069820192,0.5130739196754843
949,bd.h.p.InEn,-1.546693859569976,0.12229743182941709
950,bd.h.p.rms.1,0.05217431479422411,0.9584016666635263
951,bd.h.p.rms.2,0.11435954839283981,0.9089789248678264
952,bd.h.p.rms.3,-0.08143610317342796,0.9351136979646197
953,bd.h.p.rms.4,-0.021671954808833747,0.9827145593994685
954,bd.h.p.rms.5,-0.008912400589860316,0.9928910518916219
955,bd.h.p.rms.6,0.14887446028071455,0.8816868805237033
956,bd.h.p.rms.7,0.11441103107412566,0.9089381274016276
957,bd.h.p.rms.8,-0.2519144722908844,0.8011661272198122
958,bd.h.p.rms.9,-0.20564616217491902,0.8371149862038251
959,bd.h.p.rms.10,-0.6424940295554621,0.5207201937903688
960,bd.h.p.rms.11,-1.3130541612996434,0.18950776458019822
961,bd.h.p.rms.12,-1.1791532911768008,0.238656568601258
962,bd.h.p.rms.13,-1.351328181988147,0.17693840623635562
963,bd.h.p.rms.14,-1.0674390701324954,0.28606702310254356
964,bd.h.p.rms.15,-1.3612287009414163,0.1737906666722841
965,bd.h.p.rms.16,-1.5034679164170361,0.13307801804190464
966,bd.h.p.rms.17,-1.972183119861999,0.048902182007271804
967,bd.h.p.rms.18,-1.8768819725126877,0.060865696684445636
968,bd.h.p.rms.19,-1.930304328318133,0.05389092393657594
969,bd.h.p.rms.20,-2.1630827919458553,0.030804071474902182
970,bd.h.p.rmp.1,-0.6792812321272995,0.49713871440583424
971,bd.h.p.rmp.2,-0.3251971763086106,0.7451093202095856
972,bd.h.p.rmp.3,-0.5875816054172108,0.5569642395600385
973,bd.h.p.rmp.4,-0.4516525508106658,0.6516308491443927
974,bd.h.p.rmp.5,-0.47919686154478036,0.6319179127909151
975,bd.h.p.rmp.6,-0.7066109666549267,0.47999574474500917
976,bd.h.p.rmp.7,-1.7233253974903142,0.08518176546132203
977,bd.h.p.rmp.8,-1.5399042750185878,0.12394399163158597
978,bd.h.p.rmp.9,-1.6922168111265297,0.09095944594366488
979,bd.h.p.rmp.10,-1.7254892002126305,0.08479120686484877
980,bd.h.p.rmp.11,-0.46315531109544883,0.6433678242223155
981,bd.h.p.rmp.12,-0.30820690549991325,0.7579980028722708
982,bd.h.p.rmp.13,-0.7126127331398379,0.4762747612585946
983,bd.h.p.rmp.14,-0.3785870920662125,0.7050860317591456
984,bd.h.p.rmp.15,-1.056571172812326,0.2909979667242089
985,bd.h.p.rmp.16,-0.995775526317749,0.3196335724838334
986,bd.h.p.rmp.17,-0.5128164872772107,0.6082086871718222
987,bd.h.p.rmp.18,-0.26920440757117065,0.7878356372994628
988,bd.h.p.rmp.19,0.29569281876289183,0.7675345979568895
989,bd.h.p.rmp.20,0.8655176758352273,0.3869911476096979
990,bd.h.t.me,-1.7839772224196164,0.07477264114512555
991,bd.h.t.std,-1.1564461128790884,0.24781328639481748
992,bd.h.t.sk,0.7892914710341438,0.4301547563330438
993,bd.h.t.ku,-2.294659303699589,0.021987825482938903
994,bd.h.t.me.1absdf,-2.5231276708422152,0.011807181852169332
995,bd.h.t.me.2absdf,-2.805658905089392,0.005132398630132284
996,bd.h.t.me.1df,-2.1176876165099126,0.03448205271256454
997,bd.h.t.me.2df,0.800907596647964,0.4234018137607073
998,bd.h.t.me.negdf,2.2699144193601635,0.023454459646959448
999,bd.h.t.ro.negdf,1.5948685676842511,0.11110150430817038
1000,bd.h.t.num.argmi,-2.476555599025321,0.013453121395690056
1001,bd.h.t.num.argma,-2.772056974307598,0.005688208755406881
1002,bd.h.t.1df.me,-2.1176876165099126,0.03448205271256454
1003,bd.h.t.1df.std,-2.408719836303926,0.016213646720223202
1004,bd.h.t.1df.sk,1.2010234215068898,0.23006601186478867
1005,bd.h.t.1df.ku,0.9139827548591741,0.36097682597357894
1006,bd.h.t.1df.me.1absdf,-2.805658905089392,0.005132398630132284
1007,bd.h.t.1df.me.2absdf,-2.0729884900984024,0.038464569558542
1008,bd.h.t.1df.me.1df,0.800907596647964,0.4234018137607073
1009,bd.h.t.1df.me.2df,-0.879020128541327,0.3796308631759897
1010,bd.h.t.1df.me.negdf,2.8353533371944275,0.004682660647397187
1011,bd.h.t.1df.ro.negdf,-0.19757529185973186,0.8434230987214533
1012,bd.h.t.1df.num.argmi,2.3490423568942274,0.019042562122372812
1013,bd.h.t.1df.num.argma,2.3745189357628265,0.017785901600598487
1014,bd.h.t.2df.me,0.800907596647964,0.4234018137607073
1015,bd.h.t.2df.std,-2.885410203756148,0.00400476661630452
1016,bd.h.t.2df.sk,-0.7247090883704291,0.46882359702745213
1017,bd.h.t.2df.ku,0.6454939433901549,0.518775788889438
1018,bd.h.t.2df.me.1absdf,-2.0729884900984024,0.038464569558542
1019,bd.h.t.2df.me.2absdf,-1.5425237290068283,0.12330669961687497
1020,bd.h.t.2df.me.1df,-0.879020128541327,0.3796308631759897
1021,bd.h.t.2df.me.2df,-1.754017519145782,0.07977637097440582
1022,bd.h.t.2df.me.negdf,1.970375973964309,0.04910914412910588
1023,bd.h.t.2df.ro.negdf,-0.8272580261169912,0.4083156036172665
1024,bd.h.t.2df.num.argmi,3.3158642629755333,0.0009510760453040157
1025,bd.h.t.2df.num.argma,3.4237619912952972,0.0006461933832257988
1026,bd.h.t.LF.ro,0.8487062544023535,0.3962760924053258
1027,bd.h.t.LF.s,-1.4478323296257438,0.14802092285630972
1028,bd.h.t.LF.ma,-1.3579880436704168,0.17481634380189853
1029,bd.h.t.LF.me,-1.4478323296257438,0.14802092285630972
1030,bd.h.t.LF.mi,-1.0446058806689738,0.29649267217890046
1031,bd.h.t.HF.ro,-0.8198801534804475,0.41250694287476664
1032,bd.h.t.HF.s,-2.29958386352374,0.02170567648659768
1033,bd.h.t.HF.ma,-2.4966124208664238,0.012720879721117066
1034,bd.h.t.HF.me,-2.29958386352374,0.02170567648659768
1035,bd.h.t.HF.mi,-1.8529236484526659,0.06422867127185765
1036,bd.h.t.mxf,-0.08176535484770185,0.9348519418495844
1037,bd.h.t.mif,-0.2505409823577701,0.8022276306568139
1038,bd.h.t.mef,0.2872662700360645,0.7739762304253017
1039,bd.h.t.mdf,0.0036742380747829565,0.9970692233972256
1040,bd.h.t.IRf,-0.6873429973163153,0.49204812555650357
1041,bd.h.t.DWT.me.E.H,-1.7335052259261776,0.08335696991146382
1042,bd.h.t.DWT.std.H,-1.3617355810519594,0.1736306458251331
1043,bd.h.t.DWT.me.P.H,-1.7173064069447646,0.08627583996511806
1044,bd.h.t.DWT.sk.H,1.7476271633754112,0.08087818137573251
1045,bd.h.t.DWT.ku.H,-1.6722933982519534,0.09482275882603179
1046,bd.h.t.DWT.ApEn.H,-2.1728880059789013,0.03005553023445716
1047,bd.h.t.DWT.InEn.H,-2.183493324367261,0.029263589227580628
1048,bd.h.t.DWT.me.E.M,-2.8305732229647473,0.004752555324519449
1049,bd.h.t.DWT.std.M,-2.907904009123618,0.0037302737462451135
1050,bd.h.t.DWT.me.P.M,-2.7646156630315875,0.0058184228108388945
1051,bd.h.t.DWT.sk.M,-0.6673117894491776,0.5047483395867058
1052,bd.h.t.DWT.ku.M,-0.311315667215441,0.755634558619059
1053,bd.h.t.DWT.ApEn.M,-0.30537172975425303,0.7601554305365757
1054,bd.h.t.DWT.InEn.M,-0.9176715503650574,0.35904285210945186
1055,bd.h.t.DWT.me.E.L,-2.9733880246536692,0.003025848106049762
1056,bd.h.t.DWT.std.L,-2.907993253165241,0.0037292196810545333
1057,bd.h.t.DWT.me.P.L,-2.475089817858763,0.013508069507456222
1058,bd.h.t.DWT.sk.L,-0.036010955972339075,0.9712818084100305
1059,bd.h.t.DWT.ku.L,1.0854303051125245,0.27802904565068587
1060,bd.h.t.DWT.ApEn.L,0.26304989032217385,0.7925738406964418
1061,bd.h.t.DWT.InEn.L,-1.0963360891203564,0.27323233348264925
1062,bd.h.t.ApEn,-1.8100550946115408,0.07062903309794764
1063,bd.h.t.InEn,-2.352915319947448,0.018846648177687778
1064,bd.h.t.rms.1,-1.7890281751363333,0.07395490345473672
1065,bd.h.t.rms.2,-1.745368765214533,0.08127051670227774
1066,bd.h.t.rms.3,-1.873047364823583,0.06139391687973848
1067,bd.h.t.rms.4,-1.9684560588267987,0.049329827260764486
1068,bd.h.t.rms.5,-2.0573553468934875,0.03994691019631075
1069,bd.h.t.rms.6,-2.0718905141977415,0.038567128798096435
1070,bd.h.t.rms.7,-2.1424907878743373,0.032428420431916696
1071,bd.h.t.rms.8,-2.2005389725746296,0.028028407223309335
1072,bd.h.t.rms.9,-2.197551826851058,0.028241555171739003
1073,bd.h.t.rms.10,-2.2687966405044904,0.023522672565117198
1074,bd.h.t.rms.11,-2.3165254074052184,0.02075899324975102
1075,bd.h.t.rms.12,-2.412545749620162,0.016045610608751704
1076,bd.h.t.rms.13,-2.473545732850589,0.013566167770846679
1077,bd.h.t.rms.14,-2.527433084880196,0.01166445377754345
1078,bd.h.t.rms.15,-2.540881615685418,0.011228448228271022
1079,bd.h.t.rms.16,-2.518264480739165,0.011970264911318146
1080,bd.h.t.rms.17,-2.5472906394334935,0.011025813336436235
1081,bd.h.t.rms.18,-2.4569568699453215,0.014204434352237956
1082,bd.h.t.rms.19,-2.435340102188437,0.015075899660849011
1083,bd.h.t.rms.20,-2.2535854151524415,0.024468227055353124
1084,bd.h.t.rmp.1,-2.567685441413237,0.01040247340460643
1085,bd.h.t.rmp.2,-2.574755299577102,0.010193840480418253
1086,bd.h.t.rmp.3,-2.5190609031513373,0.011943421326783445
1087,bd.h.t.rmp.4,-2.4337593354458082,0.015141440113740207
1088,bd.h.t.rmp.5,-2.5259596081173226,0.011713127246733832
1089,bd.h.t.rmp.6,-2.5764942516158444,0.010143098915716353
1090,bd.h.t.rmp.7,-2.6251582904172035,0.00881147092727168
1091,bd.h.t.rmp.8,-2.645918849010646,0.00829266297178666
1092,bd.h.t.rmp.9,-2.6816773267847025,0.007462922878576725
1093,bd.h.t.rmp.10,-2.741569293247741,0.006238962386148348
1094,bd.h.t.rmp.11,-2.8089450631734487,0.005080771829852187
1095,bd.h.t.rmp.12,-2.9162529822965375,0.0036328297172062056
1096,bd.h.t.rmp.13,-2.9049348300349065,0.003765497879551368
1097,bd.h.t.rmp.14,-2.9172504122381375,0.003621344731116508
1098,bd.h.t.rmp.15,-2.7886552876400796,0.005407196089820592
1099,bd.h.t.rmp.16,-2.7533607755467107,0.006020489076944593
1100,bd.h.t.rmp.17,-2.6549170477262205,0.008076429674283382
1101,bd.h.t.rmp.18,-2.65658093693566,0.008037003707196363
1102,bd.h.t.rmp.19,-2.70904712431483,0.006879069749346134
1103,bd.h.t.rmp.20,-2.7585640811593963,0.005926296481471792
1104,bd.m.maSR,-2.385127554084122,0.01728446986341694
1105,bd.m.miSR,-2.1259915925650215,0.033782447236639875
1106,bd.m.meSR,-2.4349486457602185,0.015092106546326213
1107,bd.m.fqSR,-0.9762861653357944,0.32919158114289926
1108,bd.m.durSR,0.26568116725244123,0.7905471385375644
1109,bd.m.meriseT,-0.31373920194401833,0.7537936464505608
1110,bd.m.mecovT,1.806501875950586,0.07118226481921974
1111,bd.m.mamag,-2.5373631046670293,0.011341096272195036
1112,bd.m.mimag,-2.2129997956274554,0.02715418007429161
1113,bd.m.memag,-2.4882210212172193,0.01302282402384859
1114,bd.m.maamp,-2.385127554084122,0.01728446986341694
1115,bd.m.miamp,-2.1259915925650215,0.033782447236639875
1116,bd.m.meamp,-2.4349486457602185,0.015092106546326213
1117,bd.m.p.me,-2.420901194842613,0.01568395749159417
1118,bd.m.p.std,-2.849679432101115,0.004478732568518439
1119,bd.m.p.sk,-1.2843179990449323,0.19936948406211377
1120,bd.m.p.ku,0.4817189293156915,0.6301256720461235
1121,bd.m.p.me.1absdf,-2.8387850191001123,0.00463305897621367
1122,bd.m.p.me.2absdf,-2.6338193038192927,0.008591599555366038
1123,bd.m.p.me.1df,0.887293163397556,0.3751640687872585
1124,bd.m.p.me.2df,-0.44391665492855414,0.6572122230312902
1125,bd.m.p.me.negdf,2.750630252642542,0.006070456878665981
1126,bd.m.p.ro.negdf,-0.43711338819583134,0.6621366047902182
1127,bd.m.p.num.argmi,2.345836054414663,0.01920610021742706
1128,bd.m.p.num.argma,2.370211644155954,0.017993108866758315
1129,bd.m.p.1df.me,0.887293163397556,0.3751640687872585
1130,bd.m.p.1df.std,-2.642803111499696,0.00836873708022939
1131,bd.m.p.1df.sk,-0.6479977891048454,0.5171557937590157
1132,bd.m.p.1df.ku,0.5794948865936596,0.562403950181589
1133,bd.m.p.1df.me.1absdf,-2.6338193038192927,0.008591599555366038
1134,bd.m.p.1df.me.2absdf,-2.484809813824266,0.013147372329085447
1135,bd.m.p.1df.me.1df,-0.44391665492855414,0.6572122230312902
1136,bd.m.p.1df.me.2df,-2.015343037143208,0.04417302299815499
1137,bd.m.p.1df.me.negdf,2.5974863510496715,0.00954809891420651
1138,bd.m.p.1df.ro.negdf,-1.7631945365236417,0.07821549864088298
1139,bd.m.p.1df.num.argmi,2.1368655667699024,0.03288473382716432
1140,bd.m.p.1df.num.argma,2.2674039118826586,0.023607905664213318
1141,bd.m.p.2df.me,-0.44391665492855414,0.6572122230312902
1142,bd.m.p.2df.std,-2.478296026391702,0.013388134564831717
1143,bd.m.p.2df.sk,1.5699862272930356,0.11677860594030283
1144,bd.m.p.2df.ku,0.9292186017246887,0.353031201547401
1145,bd.m.p.2df.me.1absdf,-2.484809813824266,0.013147372329085447
1146,bd.m.p.2df.me.2absdf,-2.2938643207241123,0.02203367180835004
1147,bd.m.p.2df.me.1df,-2.015343037143208,0.04417302299815499
1148,bd.m.p.2df.me.2df,1.1996075208952723,0.23061541749266948
1149,bd.m.p.2df.me.negdf,2.4499445364191232,0.014482123864711684
1150,bd.m.p.2df.ro.negdf,0.4580819314402838,0.6470069282542825
1151,bd.m.p.2df.num.argmi,2.000337932039451,0.04577134445867279
1152,bd.m.p.2df.num.argma,1.9085388562068466,0.05664745292194841
1153,bd.m.p.VLF.ro,-0.4470782499281989,0.6549288255973963
1154,bd.m.p.VLF.s,-2.204900073224457,0.027719715483956346
1155,bd.m.p.VLF.ma,-1.9433537619436179,0.05229269113671536
1156,bd.m.p.VLF.me,-2.204900073224457,0.027719715483956346
1157,bd.m.p.VLF.mi,-1.027493414838701,0.3044711647533714
1158,bd.m.p.LF.ro,-1.9122740618729703,0.056166213297463845
1159,bd.m.p.LF.s,-1.7594423208945376,0.07885065800259522
1160,bd.m.p.LF.ma,-1.6104577787881549,0.10765738402901372
1161,bd.m.p.LF.me,-1.7594423208945376,0.07885065800259522
1162,bd.m.p.LF.mi,-2.171397914220456,0.03016826648977786
1163,bd.m.p.MF.ro,-0.3966252987954633,0.6917401736360544
1164,bd.m.p.MF.s,-1.647817158450796,0.09974798272436301
1165,bd.m.p.MF.ma,-1.4260355513951926,0.15421352369860092
1166,bd.m.p.MF.me,-1.647817158450796,0.09974798272436301
1167,bd.m.p.MF.mi,-2.0061751687058775,0.04514386303931798
1168,bd.m.p.HF.ro,0.5792332881775025,0.5625803484024642
1169,bd.m.p.HF.s,-1.645702955323682,0.10018283042159803
1170,bd.m.p.HF.ma,-1.4284149800629518,0.15352807420355238
1171,bd.m.p.HF.me,-1.645702955323682,0.10018283042159803
1172,bd.m.p.HF.mi,-0.9476716303116415,0.343557397168058
1173,bd.m.p.VHF.ro,0.6228682285947617,0.533532861879183
1174,bd.m.p.VHF.s,-1.341081897784714,0.18024068080214173
1175,bd.m.p.VHF.ma,-1.3641048955065795,0.17288412116877977
1176,bd.m.p.VHF.me,-1.341081897784714,0.18024068080214173
1177,bd.m.p.VHF.mi,-1.049216600494777,0.2943671565853962
1178,bd.m.p.mxf,0.020522389137437494,0.9836313146473257
1179,bd.m.p.mif,-1.992026895698338,0.04667743871964215
1180,bd.m.p.mef,-0.14138375389906177,0.88759922012316
1181,bd.m.p.mdf,0.9737125343656794,0.3304674735033244
1182,bd.m.p.IRf,-1.0624296955298693,0.28833278933135814
1183,bd.m.p.DWT.me.E.H,-2.435803521939749,0.015056733235760015
1184,bd.m.p.DWT.std.H,-2.5441135836233437,0.011125852298670795
1185,bd.m.p.DWT.me.P.H,-1.9964633702520824,0.04619189701771807
1186,bd.m.p.DWT.sk.H,-2.310255809268884,0.021105047080609226
1187,bd.m.p.DWT.ku.H,2.185711021068766,0.029100278077950098
1188,bd.m.p.DWT.ApEn.H,-0.6664544788105796,0.5052957291650391
1189,bd.m.p.DWT.InEn.H,-2.2340483251724557,0.0257309575545626
1190,bd.m.p.DWT.me.E.M,-3.094231750876082,0.0020357398096143347
1191,bd.m.p.DWT.std.M,-3.0105921441024024,0.00268202072687723
1192,bd.m.p.DWT.me.P.M,-2.552214526419335,0.010872351663170571
1193,bd.m.p.DWT.sk.M,-0.4168981472256241,0.6768548145350413
1194,bd.m.p.DWT.ku.M,0.6564064216944774,0.5117346510862543
1195,bd.m.p.DWT.ApEn.M,-0.4862767116883052,0.6268923350717361
1196,bd.m.p.DWT.InEn.M,-0.5709272882563505,0.568195026674615
1197,bd.m.p.DWT.me.E.L,-2.877142394168957,0.004110190409442215
1198,bd.m.p.DWT.std.L,-2.817517011617255,0.004948308985135974
1199,bd.m.p.DWT.me.P.L,-2.105738366912377,0.03551050702779356
1200,bd.m.p.DWT.sk.L,0.14635093972389054,0.8836779493529603
1201,bd.m.p.DWT.ku.L,0.0007343728963158533,0.9994142221051039
1202,bd.m.p.DWT.ApEn.L,1.2199422059726384,0.22281436357428788
1203,bd.m.p.DWT.InEn.L,-0.3247765484102125,0.7454275606812688
1204,bd.m.p.ApEn,-1.242311726990826,0.21445327827782446
1205,bd.m.p.InEn,-0.644250390454568,0.519581346006337
1206,bd.m.p.rms.1,-0.405616806604118,0.6851229999798082
1207,bd.m.p.rms.2,0.1299944197935757,0.8966006168634791
1208,bd.m.p.rms.3,0.16098292266462044,0.872143883733527
1209,bd.m.p.rms.4,0.08737887724703602,0.9303902826012832
1210,bd.m.p.rms.5,0.032961398096743526,0.9737128621916995
1211,bd.m.p.rms.6,-0.270800422638103,0.7866081820817438
1212,bd.m.p.rms.7,-0.10709923510067014,0.9147347204823647
1213,bd.m.p.rms.8,-0.4751846244268376,0.6347735698556942
1214,bd.m.p.rms.9,-0.40179108057459195,0.6879355680837036
1215,bd.m.p.rms.10,-0.6442769236473707,0.5195641514075824
1216,bd.m.p.rms.11,-0.803762073860724,0.42175194889302137
1217,bd.m.p.rms.12,-0.9128065772437964,0.3615948499932383
1218,bd.m.p.rms.13,-1.1517014477560097,0.2497572881765042
1219,bd.m.p.rms.14,-1.2707117982735352,0.2041677817364066
1220,bd.m.p.rms.15,-1.0485629740104165,0.2946678506361794
1221,bd.m.p.rms.16,-1.0558378871622436,0.2913327202112927
1222,bd.m.p.rms.17,-1.1764224214424068,0.23974497004038986
1223,bd.m.p.rms.18,-1.2292184424759078,0.219319237419276
1224,bd.m.p.rms.19,-1.70246320680831,0.08902253041933898
1225,bd.m.p.rms.20,-1.3532503439386303,0.17632397481644635
1226,bd.m.p.rmp.1,0.316779506119668,0.7514862192989615
1227,bd.m.p.rmp.2,0.11532749165984345,0.9082119182957782
1228,bd.m.p.rmp.3,0.26436617460151374,0.7915598157749592
1229,bd.m.p.rmp.4,0.3830936205024777,0.7017430805723968
1230,bd.m.p.rmp.5,-0.4209336499157252,0.6739065467649474
1231,bd.m.p.rmp.6,-0.5879597183480388,0.556710523209156
1232,bd.m.p.rmp.7,-0.5962185933390642,0.551182882756208
1233,bd.m.p.rmp.8,-1.3865425149828838,0.16593326213258347
1234,bd.m.p.rmp.9,-1.6385970321556533,0.10165547659901308
1235,bd.m.p.rmp.10,-1.4594714252444851,0.14479307534122543
1236,bd.m.p.rmp.11,-1.1281226602766212,0.2595762901594723
1237,bd.m.p.rmp.12,-0.9582297896537224,0.33821068034535573
1238,bd.m.p.rmp.13,-0.774210206124448,0.4390149150758217
1239,bd.m.p.rmp.14,-0.5135957657578576,0.6076638582311493
1240,bd.m.p.rmp.15,-0.6224579635942981,0.5338023958892875
1241,bd.m.p.rmp.16,-0.6831670461993856,0.49468152050730974
1242,bd.m.p.rmp.17,-0.36981663367230666,0.7116083022817674
1243,bd.m.p.rmp.18,-0.40658112867105783,0.6844147445108313
1244,bd.m.p.rmp.19,-1.3374864065076166,0.1814102767889644
1245,bd.m.p.rmp.20,-1.4550246267876714,0.14601986096277736
1246,bd.m.t.me,-1.7362272219715769,0.08287444755169908
1247,bd.m.t.std,-1.1359901666517334,0.25627065759412904
1248,bd.m.t.sk,0.7905716397679483,0.42940748323099087
1249,bd.m.t.ku,-2.263148466483292,0.023869998430642
1250,bd.m.t.me.1absdf,-2.3430031163435547,0.019351616677398816
1251,bd.m.t.me.2absdf,-2.4818128172243514,0.013257666682240996
1252,bd.m.t.me.1df,-2.1200689013694776,0.03428017393890138
1253,bd.m.t.me.2df,0.9721013024736607,0.3312678805977468
1254,bd.m.t.me.negdf,2.2269147769136004,0.026205887941394584
1255,bd.m.t.ro.negdf,2.1260883966826274,0.033774363772598404
1256,bd.m.t.num.argmi,-1.994804888327184,0.046372905542178176
1257,bd.m.t.num.argma,-2.3559686234898005,0.0186934438056433
1258,bd.m.t.1df.me,-2.1200689013694776,0.03428017393890138
1259,bd.m.t.1df.std,-2.163290652333207,0.03078803834560881
1260,bd.m.t.1df.sk,1.4059765583757466,0.16008487167184562
1261,bd.m.t.1df.ku,1.215702592847827,0.22442500470416465
1262,bd.m.t.1df.me.1absdf,-2.4818128172243514,0.013257666682240996
1263,bd.m.t.1df.me.2absdf,-1.6332259552263726,0.10278000597153997
1264,bd.m.t.1df.me.1df,0.9721013024736607,0.3312678805977468
1265,bd.m.t.1df.me.2df,-0.5818044430526753,0.5608477568970076
1266,bd.m.t.1df.me.negdf,2.5185963381243504,0.011959073083871008
1267,bd.m.t.1df.ro.negdf,0.6788204399787285,0.49743052763004003
1268,bd.m.t.1df.num.argmi,2.755106941231142,0.005988729629906203
1269,bd.m.t.1df.num.argma,2.7741165318361154,0.005652637178918228
1270,bd.m.t.2df.me,0.9721013024736607,0.3312678805977468
1271,bd.m.t.2df.std,-2.518662777393126,0.011956833548926618
1272,bd.m.t.2df.sk,-1.0851124559530534,0.27816970179454836
1273,bd.m.t.2df.ku,0.48076202858350425,0.6308054122955478
1274,bd.m.t.2df.me.1absdf,-1.6332259552263726,0.10278000597153997
1275,bd.m.t.2df.me.2absdf,-1.4633692118822892,0.14372427082868616
1276,bd.m.t.2df.me.1df,-0.5818044430526753,0.5608477568970076
1277,bd.m.t.2df.me.2df,-1.8583929989302055,0.06344771550098653
1278,bd.m.t.2df.me.negdf,1.6285668213957238,0.1037634853597749
1279,bd.m.t.2df.ro.negdf,0.44466198808422996,0.6566736315345825
1280,bd.m.t.2df.num.argmi,1.9780445456068059,0.04823594685956785
1281,bd.m.t.2df.num.argma,2.155253275261197,0.0314132460286232
1282,bd.m.t.LF.ro,0.928306808993713,0.3535035690353039
1283,bd.m.t.LF.s,-1.4224830975978786,0.15524122207421212
1284,bd.m.t.LF.ma,-1.3439111254751797,0.17932429897601504
1285,bd.m.t.LF.me,-1.4224830975978786,0.15524122207421212
1286,bd.m.t.LF.mi,-0.8937937195609803,0.3716771969048769
1287,bd.m.t.HF.ro,-0.9015084993655951,0.3675652413477365
1288,bd.m.t.HF.s,-2.300842715393605,0.02163406008346727
1289,bd.m.t.HF.ma,-2.4946186045349084,0.012792054660405302
1290,bd.m.t.HF.me,-2.300842715393605,0.02163406008346727
1291,bd.m.t.HF.mi,-1.8460746742692806,0.0652178134360382
1292,bd.m.t.mxf,0.05314694606948763,0.9576269163702841
1293,bd.m.t.mif,-0.011385302029565551,0.9909186259447688
1294,bd.m.t.mef,0.2754123731393322,0.78306424061557
1295,bd.m.t.mdf,0.05443630159662777,0.9565999410216661
1296,bd.m.t.IRf,-0.8054873671032884,0.42075657698753366
1297,bd.m.t.DWT.me.E.H,-1.6845660409129413,0.09242772359483728
1298,bd.m.t.DWT.std.H,-1.3510829717652304,0.17701690404698553
1299,bd.m.t.DWT.me.P.H,-1.6699900952352307,0.09527775753825635
1300,bd.m.t.DWT.sk.H,1.6876095818418175,0.09184136272132386
1301,bd.m.t.DWT.ku.H,-1.6733779227050276,0.09460912461424019
1302,bd.m.t.DWT.ApEn.H,-2.4822800729597536,0.013240417174997257
1303,bd.m.t.DWT.InEn.H,-2.36923602819844,0.01804033516453442
1304,bd.m.t.DWT.me.E.M,-2.3101341221089595,0.021111813178629705
1305,bd.m.t.DWT.std.M,-2.1746781038837373,0.029920576097716065
1306,bd.m.t.DWT.me.P.M,-1.9666299191889394,0.049540504248775104
1307,bd.m.t.DWT.sk.M,0.49228761458198056,0.6226391028383722
1308,bd.m.t.DWT.ku.M,0.7170306057956272,0.4735459114724675
1309,bd.m.t.DWT.ApEn.M,-0.7592585695051686,0.447901685754441
1310,bd.m.t.DWT.InEn.M,-1.1060735149168845,0.26899767039272227
1311,bd.m.t.DWT.me.E.L,-2.635546858422938,0.008548335589333787
1312,bd.m.t.DWT.std.L,-2.4335104804146694,0.015151780803966862
1313,bd.m.t.DWT.me.P.L,-2.2637079396005677,0.023835396787409258
